blank_EX_220.00,,blank_EX_225.00,,blank_EX_230.00,,blank_EX_235.00,,blank_EX_240.00,,blank_EX_245.00,,blank_EX_250.00,,blank_EX_255.00,,blank_EX_260.00,,blank_EX_265.00,,blank_EX_270.00,,blank_EX_275.00,,blank_EX_280.00,,blank_EX_285.00,,blank_EX_290.00,,blank_EX_295.00,,blank_EX_300.00,,blank_EX_305.00,,blank_EX_310.00,,blank_EX_315.00,,blank_EX_320.00,,blank_EX_325.00,,blank_EX_330.00,,blank_EX_335.00,,blank_EX_340.00,,blank_EX_345.00,,blank_EX_350.00,,blank_EX_355.00,,blank_EX_360.00,,blank_EX_365.00,,blank_EX_370.00,,blank_EX_375.00,,blank_EX_380.00,,blank_EX_385.00,,blank_EX_390.00,,blank_EX_395.00,,blank_EX_400.00,,blank_EX_405.00,,blank_EX_410.00,,blank_EX_415.00,,blank_EX_420.00,,blank_EX_425.00,,blank_EX_430.00,,blank_EX_435.00,,blank_EX_440.00,,blank_EX_445.00,,blank_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
370,0.9041591287,370,-0.912686348,370,0,370,-0.3834192455,370,0.1134751812,370,0.1670311093,370,0.05902577937,370,0.1159017086,370,0.01963036135,370,0.06515336782,370,0.009297654964,370,-0.01720740832,370,-0.0529487133,370,0.08654113114,370,0.008376261219,370,0.02147950977,370,0.07051523775,370,0.009833904915,370,0.03651034087,370,-0.02280839719,370,0.181691125,370,1.089843154,370,2.067258835,370,0.3336670101,370,0.0853594318,370,-0.07524265349,370,0.0387551859,370,0.04898839071,370,0.07767703384,370,3.469104052,370,14.45864105,370,1.936547875,370,0.04447844625,370,-0.008120706305,370,0.06344551593,370,0.02793705836,370,0.02161492407,370,0.02627033368,370,0.04461298138,370,0.02169350348,370,0.003487662412,370,0.03740504384,370,-0.01364064123,370,0.008794494905,370,-0.03639878705,370,0.003985556308,370,0.01360278949,
372,-1.510117769,372,-0.2045826614,372,0,372,0.2987877727,372,-0.165216431,372,0.05867425352,372,0.07592899352,372,0.1573038101,372,0.07881617546,372,0.07671947032,372,0.05572841689,372,-0.01786671393,372,-0.02097249404,372,0.06190253049,372,-0.01595125347,372,0,372,-0.01531639788,372,-0.02926087193,372,0.06604396552,372,0.03452482447,372,0.02808949351,372,0.710505724,372,2.068237305,372,0.5620406866,372,0.08642046154,372,0.0248450283,372,0.03911036626,372,0.05798446015,372,0.07834311575,372,0.8128815889,372,13.16534328,372,6.269592285,372,0.0180508662,372,0.03282347322,372,-0.02125865407,372,0.02046468481,372,0.0287836045,372,0.00641046185,372,0.01296613179,372,0,372,-0.017419843,372,-0.01013417635,372,0.01334424596,372,0.004413627554,372,0.0239893496,372,0.02753022499,372,0.01781887934,
374,0.3063725531,374,-0.5230672359,374,0.2458210438,374,0.1702055186,374,0.05645092949,374,0.04472271726,374,0.1192001626,374,0.1577971578,374,0.0701726228,374,0.1293979138,374,0.03899091482,374,0.008646181785,374,0.03115426376,374,0.07539646327,374,0,374,0.02227469161,374,0.01562890783,374,-0.01962342672,374,0.01836463064,374,0,374,0.02764722146,374,0.2343364656,374,1.675509572,374,1.216788769,374,0.1284998357,374,-0.02503034845,374,-0.05177390203,374,0.05836746097,374,0.06388688087,374,0.1390881091,374,7.833303928,374,12.13417625,374,1.329409361,374,0.01636313088,374,0.03620040789,374,-0.01371873822,374,0.01432141569,374,0.01898577996,374,0.07350091636,374,-0.01615413278,374,-0.01758408733,374,-0.02372776717,374,-0.02263549715,374,0.01792283356,374,-0.004055347294,374,-0.007857619785,374,0.03602029756,
376,0.5903187394,376,-0.5105166435,376,0.3573087454,376,-0.04317416623,376,0.0279111322,376,0.05886854604,376,0.06165228039,376,0.03944150731,376,0.009851149283,376,0.06472491473,376,0.0556297265,376,0.1043532714,376,0.02080213092,376,0.03402054682,376,-0.03224012628,376,0.01459193695,376,0,376,-0.009737762623,376,-0.0272328686,376,0.02254232205,376,0.1994330436,376,0.07466122508,376,1.260849237,376,1.708297372,376,0.2025257796,376,0.01269373856,376,-0.03935768083,376,0.1152693406,376,0.05645451695,376,0.0970299989,376,2.611082554,376,15.63613892,376,4.910058022,376,0.05742411688,376,-0.01434102934,376,0.02043694258,376,-0.007159425877,376,0.01269438211,376,-0.01920786873,376,-0.01618157886,376,-0.003524564439,376,0.03039308451,376,-0.02237106487,376,0.008802196942,376,-0.00399982417,376,-0.007886622101,376,0,
378,1.185887933,378,0.1016260162,378,-0.1052520797,378,0.1265395731,378,0.1945525259,378,0.07590823621,378,0.1542781442,378,0.07925029099,378,0.03955461457,378,0,378,-0.04758098349,378,0.05404431745,378,0.1166353896,378,0.02562985383,378,0.08822727203,378,-0.03619228303,378,0.03864315897,378,-0.00972374808,378,0.02742731757,378,0.05710304528,378,-0.02825417556,378,0.09692974389,378,0.6479482055,378,1.972974539,378,0.4850905836,378,0,378,0.05223432183,378,0.04892846569,378,0.0782834515,378,0.0261526797,378,0.5104181767,378,12.33911705,378,10.76625538,378,0.2658580244,378,0.007256472483,378,-0.01380910259,378,0.09415786713,378,0.02603336237,378,-0.01255879086,378,-0.02682417817,378,0,378,0.006799367722,378,-0.02244286053,378,-0.008790281601,378,0.004006297793,378,0.01197031327,378,0.02727086842,
380,-0.600961566,380,0.6015037894,380,0.3214515448,380,0,380,0,380,0.05954950675,380,0.1047731638,380,0.09992605448,380,0.09810461849,380,0.089167431,380,0.02951187268,380,0.05220387131,380,-0.08274976909,380,0.01683771051,380,-0.008044922724,380,-0.006992860232,380,-0.007981738076,380,0.009711849503,380,-0.02767323516,380,-0.03613021225,380,0,380,0.08701489121,380,0.2940873802,380,1.871842146,380,0.9713664055,380,0.128371343,380,0.03917830065,380,0.1480574906,380,0.04982738569,380,0.1051893383,380,0.1957217455,380,5.42280817,380,15.18654156,380,1.855120778,380,0,380,0.02123457938,380,0.01464986801,380,0.06922767311,380,-0.0313755013,380,0.01613310724,380,-0.02144588158,380,-0.01726966538,380,-0.03601575643,380,-0.008799563162,380,-0.01603489183,380,-0.01180730481,380,0.06780702621,
382,-2.158495188,382,0.3092783391,382,0.2828254402,382,0.3882992566,382,0.08542627841,382,0.01510345843,382,-0.1032067835,382,0.01973476447,382,0.09862905741,382,0.06460783631,382,0.02844977193,382,-0.06204628944,382,0.02128361538,382,0.05346164107,382,0.04058738053,382,-0.01458480675,382,-0.05384159833,382,0.02947041765,382,0.02724647149,382,0.01111728791,382,0.0432837978,382,0.0869230479,382,0.165622741,382,1.283229113,382,1.622397661,382,0.1787538379,382,0.0390269272,382,0.01936914586,382,0.06409800053,382,0.07840608805,382,0.04469073936,382,1.361221194,382,12.8108387,382,6.648066521,382,0.05014111102,382,-0.02034408599,382,0.05915453285,382,0.03871317208,382,0.02540650405,382,0.01620167866,382,0.01044870168,382,-0.006841653492,382,0.035369277,382,0.00880808942,382,-0.004053851124,382,-0.02745851874,382,-0.01377808955,
384,0.6207324862,384,0.2038943768,384,-0.2468177974,384,0.1323218048,384,-0.05507062748,384,0.01499317866,384,0.0746057108,384,0.03914966807,384,0.01963036135,384,0.08964245021,384,0.01905161142,384,-0.009008359164,384,0.03151094913,384,0.09463587403,384,-0.008308615535,384,-0.02101281844,384,0.04597067088,384,0.009776700288,384,0.009148126468,384,0.06759802252,384,0.04099816829,384,-0.02537040785,384,0.05873284116,384,0.8837825656,384,1.814065456,384,0.3756009638,384,0.01297656354,384,0.05934248492,384,0.007053977344,384,0.03494182229,384,0.04566575214,384,0.2476450801,384,7.528447151,384,12.62919998,384,0.8128116727,384,0.04113025963,384,0.03686445951,384,0.006510840729,384,0.01956449449,384,0.02228474244,384,-0.02435985766,384,-0.02724842168,384,0.004410512745,384,0,384,0.003989435732,384,-0.01951638423,384,0.004545371979,
386,0.6110602021,386,0.3996802568,386,0.107230939,386,0.04329004139,386,0.1648849845,386,0.07428979129,386,0.2045677155,386,0.08262073249,386,-0.009994103573,386,0.02547219023,386,-0.009295235388,386,0,386,-0.03169304132,386,0.04992511123,386,-0.01669490896,386,0,386,-0.01548742875,386,0.009878103621,386,0,386,-0.03369953483,386,0.1572461873,386,-0.01273414865,386,-0.07516423613,386,0.3440268338,386,1.990918994,386,0.972350359,386,-0.01326084137,386,0.03952569142,386,0.07721628249,386,0.07067824155,386,0.04509989545,386,0.02809488587,386,2.303891659,386,15.242733,386,4.199668407,386,0.02696217224,386,0,386,0.06943874806,386,0.006427850574,386,0.02213711664,386,0.02471891046,386,-0.01354605146,386,0,386,-0.01327633299,386,0.007988560013,386,-0.02369424887,386,0.01369906869,
388,1.275103688,388,-0.2116626203,388,0.07027653605,388,0.1740416735,388,-0.02997691743,388,0.07297885418,388,0.01435317472,388,0.1214034185,388,0.0591465123,388,-0.01264862157,388,0.088120386,388,0.008979078382,388,0.09445348382,388,0.05280063301,388,-0.01605187915,388,-0.02797828801,388,-0.03906311095,388,0.05851489305,388,0.05488825589,388,0.0901947096,388,0.01358437259,388,-0.0249382779,388,0.02886127867,388,0.1284888238,388,1.343413711,388,1.401910067,388,0.2085043639,388,-0.04858850315,388,0.06997656077,388,0.07361398637,388,0.02290137485,388,0.1234755442,388,0.3711755574,388,11.27474689,388,9.595490456,388,0.3619748652,388,0.02861475945,388,-0.006356753409,388,-0.03173273429,388,0.02694473602,388,0.003507651854,388,-0.006915581878,388,0.02214319631,388,0.02660341002,388,0.004001536407,388,-0.01999671943,388,-0.00911913719,
390,1.296176195,390,0,390,0.0703432709,390,0.04294425994,390,0.08409485966,390,-0.02988598496,390,0.05685614049,390,0.08139677346,390,0.01980237104,390,0.06450281292,390,-0.009493430145,390,-0.03494670615,390,-0.03144159541,390,0.01703243889,390,0.01620128378,390,-0.007006726228,390,-0.007989453152,390,-0.03897040337,390,-0.02921442501,390,-0.04405431822,390,0.04152939096,390,0.07456565648,390,0.1344929636,390,0.04270584509,390,0.7853745818,390,1.769230843,390,0.2713914812,390,0.009699320421,390,0.02837765031,390,0,390,-0.02251872048,390,0.03701236472,390,0.03554134071,390,5.09457159,390,14.48446465,390,2.133836985,390,0.05069708824,390,0.0190460477,390,0.02589616925,390,-0.01657247916,390,0.0317058824,390,-0.003386329394,390,-0.008920885623,390,0,390,-0.02007935382,390,-0.015702039,390,-0.01352874842,
392,3.075030804,392,-0.8208495378,392,-0.1068376079,392,-0.2178079784,392,0.1642260849,392,0.2020264864,392,0.1149062067,392,0,392,0.01996765286,392,0.06765624881,392,0.02777057886,392,0.02651160397,392,-0.04183794186,392,0.0261021629,392,0.008050168864,392,0.01406390686,392,-0.03853742778,392,-0.0392611064,392,0.009265779518,392,0.01133234426,392,0.09706852585,392,-0.06185592711,392,0.04438263923,392,-0.01442647632,392,0.4313753843,392,1.832950354,392,0.724262774,392,-0.009721479379,392,0.03528606147,392,-0.009053133428,392,0.1011326909,392,0.03864211589,392,0.09890752286,392,1.087332129,392,13.90442276,392,7.01047802,392,0.1694365889,392,0.06454444677,392,0.02592671849,392,-0.005414302461,392,0,392,0.006755980663,392,0.02680677548,392,0.004424720071,392,0.01593479514,392,-0.02776191384,392,0.01806717366,
394,-0.6110602021,394,-0.5198585987,394,0.07051440328,394,0.3024411201,394,-0.1076774001,394,0,394,0.1137850657,394,0.1006846577,394,0.08042221516,394,0.09590354562,394,0.03871729597,394,0.05251502991,394,0.02076799981,394,0.04179343954,394,-0.01576292515,394,0,394,0,394,-0.03916231915,394,-0.05428439379,394,0.03605032712,394,-0.02853026241,394,-0.08804810047,394,0.09209234267,394,0.07237566262,394,0.2559108138,394,1.429299355,394,1.309766173,394,0.07874093205,394,0.02124630846,394,0.01757716388,394,-0.01112396549,394,0.07436326146,394,0.09133420885,394,0.2278163731,394,8.199028969,394,12.73973846,394,0.8710303903,394,0.05786404759,394,-0.006308352109,394,0.01082461979,394,0.006957150996,394,-0.003390209749,394,0.004480186384,394,-0.02200065181,394,0.008182871155,394,0.003928578459,394,0.00448964024,
396,-0.3150598407,396,-0.1027643606,396,-0.2134395838,396,-0.3452889621,396,0.2208785415,396,0.06002761424,396,0.01452116389,396,0.02030828036,396,-0.04998650029,396,-0.02584379911,396,-0.009705440141,396,0.02643987164,396,-0.01061695069,396,-0.0612487793,396,0.03245093673,396,0,396,0.01574084349,396,-0.02921641432,396,-0.02730996907,396,0.02281594463,396,0.1092209816,396,0,396,0.08545426279,396,-0.0427271314,396,0.043149326,396,0.8694337606,396,1.607547522,396,0.2736753523,396,0,396,0.02665505745,396,-0.01115473919,396,0.123610571,396,0,396,0.1061649173,396,2.465771198,396,15.12912846,396,4.138709068,396,0.06867102534,396,0,396,0.02161262557,396,0.003544138744,396,-0.006891893689,396,-0.0177752506,396,0.02226388082,396,-0.004010797013,396,0.02741485648,396,0.02696629241,
398,-0.30543679,398,-0.4116073251,398,-0.03596475348,398,0.04231550172,398,-0.08459521085,398,0.1039501056,398,0,398,-0.0592709668,398,0.05013787746,398,0.02598820254,398,-0.04803397134,398,0.04466997832,398,0,398,0.03501492366,398,0.01644344814,398,-0.006995697506,398,0.007618699223,398,0.01939356327,398,0.02731344849,398,0.02300622314,398,-0.04071108624,398,-0.02449179627,398,0.04381992668,398,0.07473283261,398,0.1147529259,398,0.4044233859,398,1.763897181,398,0.501909256,398,0.02129124291,398,0,398,0.06680174917,398,0.05782352388,398,-0.06526076049,398,0.06539848447,398,0.4215940535,398,10.75801754,398,9.653765678,398,0.256242007,398,0.02535095066,398,-0.02164689638,398,0.003487540642,398,0.003442246001,398,0.02647171728,398,0.02645211108,398,0.01203915104,398,0.007868996821,398,-0.009241204709,
400,-1.606167674,400,0,400,0,400,0.08497981727,400,-0.1459896564,400,0.01524064969,400,0,400,0.1271024793,400,-0.009771636687,400,-0.05252514407,400,0.02913328446,400,0.02734282427,400,-0.02097799443,400,0.008377876133,400,-0.01642562076,400,0.07910652459,400,0.0541485548,400,0.04966574907,400,-0.06416661292,400,0.06874191016,400,0.07434833795,400,0.02477608621,400,-0.1020899266,400,0.014112534,400,0.05796429515,400,0.1518795043,400,1.434383392,400,0.8287958503,400,0.02118285,400,0.07176882774,400,0.0680333823,400,0.1011801288,400,0.07156595588,400,0.01697389409,400,0.1073061153,400,4.862047672,400,13.92340279,400,1.727998018,400,0.03919903189,400,0.005423846655,400,-0.006924919784,400,0.01362291072,400,0.004436636344,400,0.01751206256,400,0.01593809575,400,0.004011231475,400,0.01827786118,
401.9599915,0.6246096492,401.9599915,-0.1018952504,401.9599915,0.07330840826,401.9599915,-0.260892272,401.9599915,0.08296000957,401.9599915,-0.1040861234,401.9599915,0.07123623043,401.9599915,0,401.9599915,-0.009988512844,401.9599915,-0.05207451805,401.9599915,0.01932273805,401.9599915,0.0440889895,401.9599915,0.0104414653,401.9599915,0.04968656227,401.9599915,-0.02456921898,401.9599915,-0.007024889346,401.9599915,-0.02307922952,401.9599915,-0.01934684999,401.9599915,0.0278411936,401.9599915,0.08169648796,401.9599915,0.04149377346,401.9599915,0,401.9599915,0.04483634606,401.9599915,-0.0715553239,401.9599915,-0.01430165023,401.9599915,0.1277563423,401.9599915,1.041585326,401.9599915,1.298813701,401.9599915,0.2010526508,401.9599915,0.06193375215,401.9599915,0.136037454,401.9599915,-0.02880737558,401.9599915,0.009042654186,401.9599915,0.0163809564,401.9599915,0.07113792747,401.9599915,1.145786047,401.9599915,13.37213421,401.9599915,6.382951736,401.9599915,0.06328913569,401.9599915,0.02661641501,401.9599915,0.0174288284,401.9599915,0.02060220391,401.9599915,0.01774252951,401.9599915,-0.009012824856,401.9599915,-0.01198001672,401.9599915,-0.01568867452,401.9599915,-0.02245303988,
403.9299927,1.221374035,403.9299927,0,403.9299927,-0.03546224907,403.9299927,-0.2138854414,403.9299927,0.02737251297,403.9299927,0.1472602338,403.9299927,0.08779759705,403.9299927,0.1033378169,403.9299927,0,403.9299927,-0.09062310308,403.9299927,0.03817048669,403.9299927,0.01736774482,403.9299927,0.04202563688,403.9299927,0.05157341808,403.9299927,0.06334024668,403.9299927,-0.02211215347,403.9299927,0.007745693438,403.9299927,0.108210206,403.9299927,0.009224412031,403.9299927,0.03365643322,403.9299927,0.01457853429,403.9299927,0.05084659532,403.9299927,0.07334604859,403.9299927,-0.02826495655,403.9299927,0.1153070033,403.9299927,0.1251971871,403.9299927,0.6394028664,403.9299927,1.457216144,403.9299927,0.459389925,403.9299927,0,403.9299927,0.02321397513,403.9299927,0.08295848221,403.9299927,0,403.9299927,0.00805827789,403.9299927,0.0787069127,403.9299927,0.2085259259,403.9299927,8.00236702,403.9299927,12.41818428,403.9299927,0.8341232538,403.9299927,0.03209379688,403.9299927,0.01043184288,403.9299927,-0.006851473823,403.9299927,0.02220376953,403.9299927,-0.004471411929,403.9299927,0.03225390241,403.9299927,-0.00798546616,403.9299927,-0.01355405338,
406.0599976,0,406.0599976,0.527092576,406.0599976,0.03522987291,406.0599976,-0.2970759273,406.0599976,0.1882327646,406.0599976,-0.05976214632,406.0599976,0.0752581358,406.0599976,0.1624530405,406.0599976,0.019891195,406.0599976,0.01339028683,406.0599976,0.05633644015,406.0599976,-0.008730727248,406.0599976,0.0422038883,406.0599976,0.008870831691,406.0599976,-0.008095657453,406.0599976,0.02923036553,406.0599976,0,406.0599976,0.03893967345,406.0599976,0.07319840044,406.0599976,0.03394855559,406.0599976,-0.04258520529,406.0599976,0,406.0599976,0,406.0599976,0,406.0599976,0.07241339236,406.0599976,0.07534565032,406.0599976,0.316547513,406.0599976,1.406593323,406.0599976,0.7531725764,406.0599976,0.1322891265,406.0599976,0.1681652069,406.0599976,-0.03763466328,406.0599976,0.1021279767,406.0599976,0.04892447591,406.0599976,0.02234986424,406.0599976,0.1351086497,406.0599976,2.754405975,406.0599976,14.90946484,406.0599976,3.466754675,406.0599976,0,406.0599976,0.003481251653,406.0599976,-0.003470643656,406.0599976,-0.03148841113,406.0599976,0.01762347482,406.0599976,-0.02794779278,406.0599976,0.007857372984,406.0599976,0.0458246842,
408.0299988,-0.6244145632,408.0299988,1.118318081,408.0299988,0.0354597345,408.0299988,-0.08551760018,408.0299988,-0.02813097835,408.0299988,0.1910331994,408.0299988,0,408.0299988,-0.01977926306,408.0299988,0.01971278526,408.0299988,-0.03866079077,408.0299988,0.03761979565,408.0299988,0.06919398159,408.0299988,0.05249674246,408.0299988,0.02558133565,408.0299988,0.01595494337,408.0299988,0.02887377702,408.0299988,0,408.0299988,-0.009836420417,408.0299988,0.04649735242,408.0299988,0.03403753415,408.0299988,-0.01376235206,408.0299988,-0.01223615836,408.0299988,-0.1035610214,408.0299988,0.05694841966,408.0299988,0.1030017659,408.0299988,0.02521686442,408.0299988,0.1054463014,408.0299988,1.148608565,408.0299988,1.267046094,408.0299988,0.1656010002,408.0299988,-0.02279825881,408.0299988,0.04828631878,408.0299988,0.02737351134,408.0299988,0,408.0299988,0.05032169819,408.0299988,0.1207257733,408.0299988,0.5546635389,408.0299988,10.60531139,408.0299988,9.577587128,408.0299988,0.2400410324,408.0299988,0.02473664284,408.0299988,0.01362337451,408.0299988,0.02219085954,408.0299988,-0.01315431762,408.0299988,0.004008465912,408.0299988,-0.01579354703,408.0299988,0.004556763452,
410,-1.213224173,410,-0.2180787325,410,0,410,0,410,0.2160002142,410,-0.03014272638,410,0.05813362077,410,0.1016012356,410,0.009834195487,410,0.01287166961,410,0.05576674268,410,0,410,0.03175745904,410,0.0172372181,410,-0.01592737064,410,0.02221514657,410,-0.01571734063,410,-0.05915526301,410,0,410,0,410,-0.09747674316,410,-0.01247007214,410,0.01509023923,410,0.0148231592,410,0.0286069829,410,0.1395248473,410,0.1046243981,410,0.6598162055,410,1.439854026,410,0.4167442322,410,-0.02216459438,410,0.03743250296,410,0.01798431762,410,0.09123557806,410,0.0588997528,410,0.1595095396,410,0.1449979246,410,4.491855145,410,13.80059052,410,1.630988836,410,0.01388286334,410,-0.01375383325,410,0,410,-0.008806692436,410,0.008079698309,410,0.007822155952,410,-0.004546405282,
412,0.625,412,0,412,0.3205699027,412,0,412,-0.02732837945,412,0.08865509927,412,0.03083326668,412,0.04066280276,412,0.01954002865,412,-0.06593261659,412,0.04868359491,412,0.02607652731,412,-0.05254695192,412,0,412,-0.03236141056,412,0.05754898861,412,-0.02308313735,412,0.01965717785,412,-0.05510350317,412,0.05750828236,412,0.05372444913,412,0.02527869679,412,0.1341921538,412,0.02804970369,412,0.02856204472,412,-0.02541683614,412,0,412,0.2934473157,412,1.343240976,412,0.7445620298,412,0.02233389206,412,0.03680563718,412,-0.009006655775,412,0.01643601619,412,0.06610938907,412,0.09031164646,412,0.1360378712,412,1.09375906,412,13.12510014,412,5.447775841,412,0.04512384906,412,0.003454362741,412,0,412,0.004456586204,412,-0.004044374917,412,0.03170589358,412,0.02683423273,
414,0.6013228893,414,0.6393181086,414,-0.07096476108,414,0.255874455,414,-0.08376378566,414,0.05963384733,414,0.04560240731,414,0.06160163879,414,0.06998670101,414,0,414,-0.06638658047,414,0.01746175811,414,-0.02115148678,414,0.04209392145,414,-0.007876620628,414,-0.01399051398,414,0.06815600395,414,-0.009837291203,414,0.01832122728,414,-0.02260883339,414,0.04191817343,414,0.02482560091,414,0.1740517765,414,0.042805776,414,0.1299770325,414,0.06280618161,414,0.04031391069,414,0.08829502761,414,1.102441072,414,1.082425356,414,0.1559506357,414,0.01920989715,414,0.02772412635,414,0.05815498903,414,0,414,0.1415848136,414,0.1939822435,414,0.1774656773,414,7.793358803,414,10.85110092,414,0.5556886792,414,0.01721644588,414,0.01342564262,414,0,414,0.004022655543,414,0.02762539871,414,-0.01359126531,
416,0.3021148145,416,-0.6292605996,416,0.1067197919,416,0.042817384,416,0.2221481651,416,0.0443511419,416,0.08897720277,416,-0.08096510172,416,-0.01973437518,416,0.09128013998,416,0.05681495368,416,0,416,-0.02129880153,416,-0.01651091315,416,0.07208419591,416,-0.01427347958,416,-0.007820198312,416,0.03903162479,416,-0.01839300245,416,0.02247620188,416,-0.08824957162,416,-0.01226076204,416,0.08779117465,416,0.04216147959,416,0,416,0.01244911458,416,0.01298330352,416,0.08680053055,416,0.7044337392,416,1.29871273,416,0.2467529625,416,0.03786910325,416,0.04505965859,416,0.06780350953,416,0.07142347097,416,0.08829241991,416,0.1011326909,416,0.1320746392,416,2.539836645,416,13.48572063,416,2.771430016,416,0,416,0.02662950195,416,0.004450933076,416,0,416,-0.007931754924,416,-0.009080137126,
418,1.859888434,418,0.3135779202,418,0.07023952156,418,0.2556346059,418,0.02811199799,418,-0.1032220051,418,-0.04469606653,418,-0.06220323965,418,0,418,0.05177121982,418,0,418,0.0088922875,418,0.01057462487,418,-0.02560120076,418,0.04794821516,418,-0.02811298706,418,0.008099723607,418,-0.01947116293,418,0.01842044666,418,0.01169289742,418,0.01358991116,418,-0.02488212101,418,0,418,-0.04212418199,418,-0.0715604499,418,-0.01253085677,418,0.01299815439,418,0.1166600287,418,0.2558944821,418,1.178524733,418,0.4187083542,418,0.01890305616,418,0.03635438532,418,0,418,0.06590606272,418,0.07440023124,418,0.07560064644,418,0.08878516406,418,0.4231801629,418,10.81977081,418,8.178404808,418,0.2774618566,418,0.02242132276,418,0,418,-0.01201807521,418,-0.02390866913,418,0.01348738931,
